"","p_val","avg_logFC","pct.1","pct.2","p_val_adj","cluster","gene"
"Lilrb4",6.79115547991284e-78,0.576915893065522,0.627,0.262,1.58512360056646e-73,"0","Lilrb4"
"Man2b1",9.51374505538576e-78,0.578704574236573,0.741,0.419,2.22060323337759e-73,"0","Man2b1"
"Rps27a",2.96059054460372e-77,0.395933468879609,1,0.992,6.91031439015955e-73,"0","Rps27a"
"Fam49a",3.88619687873893e-77,0.39336254256518,0.318,0.064,9.07077213466453e-73,"0","Fam49a"
"Sfpi1",2.4564394552854e-76,0.510716583892019,0.96,0.681,5.73357533258165e-72,"0","Sfpi1"
"Esd",3.0055487483487e-76,0.56162636862599,0.863,0.624,7.01525133352071e-72,"0","Esd"
"AB124611",8.33497127913249e-76,0.581394314915253,0.87,0.562,1.94546564626231e-71,"0","AB124611"
"Nadk",8.83786724422663e-76,0.591552919233839,0.806,0.523,2.06284659347494e-71,"0","Nadk"
"Cytip",5.02048792650263e-75,0.566048725901501,0.773,0.437,1.17183208692498e-70,"0","Cytip"
"Rap1b",6.20960922974545e-75,0.513236120994635,0.931,0.722,1.44938489031489e-70,"0","Rap1b"
"Eif3h",6.96549510295728e-75,0.462061626461477,0.99,0.794,1.62581621198126e-70,"0","Eif3h"
"Igsf6",2.74911553790973e-74,0.576809723429218,0.84,0.454,6.41671057703511e-70,"0","Igsf6"
"Cyba",6.01160121528815e-74,0.483993796655283,1,0.899,1.40316783966041e-69,"0","Cyba"
"Cotl1",8.36988091848767e-74,0.532630153301943,0.979,0.791,1.95361390518421e-69,"0","Cotl1"
"Plod3",1.09574070138656e-73,0.513380190515556,0.512,0.207,2.55756837110637e-69,"0","Plod3"
"Ninj1",1.10207151928979e-73,0.625130415652213,0.663,0.346,2.57234513317429e-69,"0","Ninj1"
"Oas1a",1.22969754026271e-72,0.508669702544618,0.446,0.145,2.87023702872718e-68,"0","Oas1a"
"Sh3bgrl",1.26221619698425e-72,0.544444428805036,0.789,0.494,2.94613882538094e-68,"0","Sh3bgrl"
"Psmb10",3.61376869256429e-72,0.512352947568921,0.829,0.514,8.4348975053143e-68,"0","Psmb10"
"Ccdc12",4.9397262632853e-72,0.494412869277788,0.918,0.718,1.15298150711342e-67,"0","Ccdc12"
"Cd97",6.92948232443153e-72,0.581114390854463,0.758,0.463,1.61741046934556e-67,"0","Cd97"
"Pyhin1",1.15884895153796e-71,0.645295516041745,0.699,0.316,2.70486933778476e-67,"0","Pyhin1"
"Gltp",1.91857210397378e-71,0.493492534025276,0.869,0.571,4.4781391478852e-67,"0","Gltp"
"Msn",2.98225989441709e-71,0.500426810637966,0.914,0.679,6.96089281955893e-67,"0","Msn"
"Slc25a5",6.20628906680357e-71,0.485993505157953,0.99,0.791,1.44860993108262e-66,"0","Slc25a5"
"Eif3k",8.74382658351655e-71,0.457942071142253,0.987,0.833,2.0408965628586e-66,"0","Eif3k"
"Gm15987",8.84472359481283e-71,0.303307398507224,0.276,0.051,2.06444693426526e-66,"0","Gm15987"
"Itga4",2.33414676034341e-70,0.529733150410039,0.75,0.421,5.44813195331756e-66,"0","Itga4"
"Arl6ip5",5.73466441767162e-69,0.527205974547381,0.73,0.437,1.33852802172873e-64,"0","Arl6ip5"
"Rpl36al",7.52570739616554e-69,0.46124936759342,1,0.829,1.756575363339e-64,"0","Rpl36al"
"Zfp36l2",9.26882120468479e-69,0.508935218403584,0.907,0.631,2.16343555738548e-64,"0","Zfp36l2"
"Rps14",2.34201084119938e-68,0.413319247429037,1,0.993,5.46648750444347e-64,"0","Rps14"
"Oasl2",1.64433323256759e-67,0.444430860906478,0.31,0.068,3.83803819813602e-63,"0","Oasl2"
"Tmem176b",3.27351517767001e-67,0.964384445040725,0.491,0.189,7.64071177619956e-63,"0","Tmem176b"
"Lilrb3",3.55098395458997e-67,0.45798726032458,0.794,0.412,8.28835164840844e-63,"0","Lilrb3"
"Pycard",4.09544585408938e-67,0.553398095128766,0.89,0.631,9.55918016803002e-63,"0","Pycard"
"Itfg3",8.34937035493104e-67,0.341295080957456,0.303,0.068,1.94882653454445e-62,"0","Itfg3"
"Btf3",1.130419575609e-66,0.408007918779936,0.998,0.911,2.63851233142896e-62,"0","Btf3"
"Camk1d",2.35675922725696e-66,0.424814786826749,0.379,0.106,5.50091171234047e-62,"0","Camk1d"
"Gsto1",3.08298248599162e-66,0.530656285815075,0.583,0.268,7.19598942055304e-62,"0","Gsto1"
"Atp5c1",5.77284130676121e-66,0.443823328637763,0.973,0.804,1.34743888941113e-61,"0","Atp5c1"
"6720456B07Rik",1.72964244436304e-65,0.442137149274576,0.954,0.795,4.03715842938778e-61,"0","6720456B07Rik"
"Slc43a2",3.45313819057209e-65,0.389660384258267,0.396,0.122,8.05996985061432e-61,"0","Slc43a2"
"Klf6",3.96850575457485e-65,0.554849961636793,0.895,0.646,9.26288928175316e-61,"0","Klf6"
"Csf2ra",4.94752903942376e-65,0.525399594915144,0.777,0.458,1.1548027530919e-60,"0","Csf2ra"
"Hmox1",7.37705865062322e-65,0.505937003886936,0.358,0.096,1.72187925964197e-60,"0","Hmox1"
"Cdkn1a",9.71878320990738e-65,0.578731103748849,0.423,0.142,2.26846118902448e-60,"0","Cdkn1a"
"Mgst1",1.2417148267231e-64,0.587450156330984,0.867,0.625,2.8982865770544e-60,"0","Mgst1"
"H2-DMb1",1.77995673467079e-64,0.764848609492534,0.543,0.233,4.1545970143951e-60,"0","H2-DMb1"
"Ptpn1",4.47138490330176e-64,0.553845465845885,0.726,0.442,1.04366595027966e-59,"0","Ptpn1"
"Lipa",1.0183193967828e-63,0.463180171538893,0.465,0.178,2.37685930403073e-59,"0","Lipa"
"Ptpn6",1.96082619315287e-63,0.461347713440344,0.893,0.677,4.57676441743811e-59,"0","Ptpn6"
"Rnh1",9.27302788127754e-63,0.515992072245077,0.771,0.498,2.16441743776899e-58,"0","Rnh1"
"Klf2",1.22343157361439e-62,0.475347849783922,0.99,0.884,2.85561163597335e-58,"0","Klf2"
"Lilra6",3.65839642331481e-62,0.392160995272981,0.364,0.1,8.53906309165911e-58,"0","Lilra6"
"Uqcrh",4.07393476076409e-62,0.381546510243353,1,0.941,9.50897112509945e-58,"0","Uqcrh"
"Ier5",6.30935934159217e-62,0.491416819212553,0.827,0.55,1.47266756392103e-57,"0","Ier5"
"Il17ra",1.1279053331752e-61,0.488779060102275,0.674,0.369,2.63264383816424e-57,"0","Il17ra"
"Rtp4",1.52096672338301e-61,0.530342813171798,0.368,0.105,3.55008842904829e-57,"0","Rtp4"
"Ly96",3.62148917392924e-61,0.344987437723072,0.352,0.099,8.45291788086824e-57,"0","Ly96"
"Tlr2",1.18977839816172e-60,0.351061471848812,0.312,0.078,2.77706175914927e-56,"0","Tlr2"
"Apbb1ip",4.13777659783313e-60,0.486353559735814,0.775,0.521,9.6579843570023e-56,"0","Apbb1ip"
"Pfdn5",4.2893053779003e-60,0.357158880557147,0.989,0.911,1.00116676825571e-55,"0","Pfdn5"
"Hexb",4.51596975309484e-60,0.530386949062572,0.724,0.454,1.05407250006987e-55,"0","Hexb"
"Fam96a",4.5411069507077e-60,0.497835261270966,0.876,0.622,1.05993977336468e-55,"0","Fam96a"
"Ccdc88a",1.1469166633193e-59,0.552280808636201,0.615,0.318,2.67701818385359e-55,"0","Ccdc88a"
"Prkx",1.19281455670619e-59,0.384751492227011,0.39,0.127,2.78414845680791e-55,"0","Prkx"
"Fcgrt",2.69365382166335e-59,0.353141980497004,0.312,0.079,6.28725738514442e-55,"0","Fcgrt"
"Mrpl52",3.61164149769836e-59,0.465881065347593,0.813,0.487,8.42993241977775e-55,"0","Mrpl52"
"Asap1",5.5056529736982e-59,0.477750881571456,0.676,0.403,1.2850744605909e-54,"0","Asap1"
"Snx10",1.16438834416233e-58,0.454981616426924,0.604,0.309,2.71779883410929e-54,"0","Snx10"
"Sub1",1.17616665465431e-58,0.383623751604045,0.992,0.892,2.74529058862861e-54,"0","Sub1"
"Itm2c",1.60951842473907e-58,0.431932233442224,0.6,0.287,3.75677695518347e-54,"0","Itm2c"
"Arhgap26",4.62443443676703e-58,0.35611611275828,0.335,0.097,1.07938924188579e-53,"0","Arhgap26"
"Atp6v0b",5.19354636685677e-58,0.42560109858075,0.924,0.749,1.21222565748804e-53,"0","Atp6v0b"
"Rps11",7.15425021127584e-58,0.454706414279156,1,0.963,1.66987354181389e-53,"0","Rps11"
"Taldo1",8.70364117224156e-58,0.378271985029402,0.983,0.936,2.0315168860129e-53,"0","Taldo1"
"Rpl37a",1.35907868443164e-57,0.371592906255247,1,0.988,3.1722255573319e-53,"0","Rpl37a"
"Rpl35a",2.10600947580977e-57,0.376665918704386,1,0.984,4.91563671748758e-53,"0","Rpl35a"
"Rnpep",2.6955656028882e-57,0.515909361033204,0.68,0.408,6.29171967370135e-53,"0","Rnpep"
"Cd2ap",7.98540049698162e-57,0.416666481407686,0.49,0.196,1.86387233000048e-52,"0","Cd2ap"
"Ifnar2",1.10340018737849e-56,0.433787199708857,0.756,0.492,2.57544637736013e-52,"0","Ifnar2"
"Sepw1",1.2401301044647e-56,0.430729922400963,0.899,0.589,2.89458767683105e-52,"0","Sepw1"
"Nrp1",2.078057179727e-56,0.3881347824431,0.493,0.191,4.85039326320078e-52,"0","Nrp1"
"Dnajc15",7.82524238640321e-56,0.391685801833586,0.714,0.414,1.82648982541037e-51,"0","Dnajc15"
"Psmb8",1.52361198858193e-55,0.424681379108536,0.964,0.747,3.55626274254908e-51,"0","Psmb8"
"Trafd1",2.41385496000723e-55,0.471661934713182,0.463,0.201,5.63417886215287e-51,"0","Trafd1"
"Cdk2ap2",2.73492946700184e-55,0.494971286706839,0.96,0.828,6.38359886892899e-51,"0","Cdk2ap2"
"Slc2a6",3.12367645793294e-55,0.31134413932484,0.295,0.075,7.29097322046126e-51,"0","Slc2a6"
"Arpc3",1.05914690440542e-54,0.340407247279069,0.994,0.936,2.47215478957269e-50,"0","Arpc3"
"Lamp2",1.2420146724882e-54,0.496390216497223,0.747,0.51,2.8989864470547e-50,"0","Lamp2"
"Tmsb4x",4.31311210861259e-54,0.406901871772368,1,0.999,1.00672349727126e-49,"0","Tmsb4x"
"Sh3glb1",9.76530679375875e-54,0.404307653864532,0.909,0.678,2.27932025873123e-49,"0","Sh3glb1"
"Fmnl1",1.03184830800096e-53,0.454237555261505,0.75,0.483,2.40843713570503e-49,"0","Fmnl1"
"Btg1",1.29947715379489e-53,0.361970380955167,0.975,0.841,3.03310962467265e-49,"0","Btg1"
"Eif3e",1.77581829421954e-53,0.4198616117652,0.928,0.681,4.14493748053782e-49,"0","Eif3e"
"Zyx",2.71073325158563e-53,0.429527885407498,0.813,0.548,6.32712248252603e-49,"0","Zyx"
"Tgfb1",3.30972259143507e-53,0.437008634431988,0.888,0.621,7.72522350066859e-49,"0","Tgfb1"
"Eif4ebp1",3.62100223323906e-53,0.464109306659433,0.752,0.505,8.45178131260328e-49,"0","Eif4ebp1"
"Snx20",4.14785739316589e-53,0.44084721519107,0.619,0.335,9.68151394138849e-49,"0","Snx20"
"Sowahc",1.40798481174979e-52,0.326296538173249,0.288,0.078,3.28637734910518e-48,"0","Sowahc"
"Zfp467",1.49852251107416e-52,0.308198008990411,0.328,0.097,3.4977013930982e-48,"0","Zfp467"
"Bax",1.5047047999036e-52,0.465186226003172,0.762,0.498,3.51213147345499e-48,"0","Bax"
"Pim1",2.38557926500199e-52,0.468077577650605,0.745,0.45,5.56818056244115e-48,"0","Pim1"
"Txnip",2.80222343794221e-52,0.428359866031951,0.754,0.495,6.5406697265009e-48,"0","Txnip"
"Glipr1",7.15354028354136e-52,0.432228133512857,0.684,0.372,1.66970783758139e-47,"0","Glipr1"
"Rpl24",1.04731455169754e-51,0.354398140686227,1,0.962,2.44453689511723e-47,"0","Rpl24"
"Serpinb10-ps",3.62082209406949e-51,0.490350931274329,0.448,0.187,8.45136084976759e-47,"0","Serpinb10-ps"
"Rtn4",4.86938799827217e-51,0.453883521535665,0.733,0.5,1.13656385267671e-46,"0","Rtn4"
"Ndufa6",5.47820205632764e-51,0.394548193004042,0.968,0.812,1.27866714196743e-46,"0","Ndufa6"
"Ppib",6.12595816812281e-51,0.380153626620379,0.949,0.751,1.42985989602154e-46,"0","Ppib"
"Sgk3",8.03695836419194e-51,0.45199541204429,0.606,0.354,1.87590645178604e-46,"0","Sgk3"
"Tm6sf1",1.01517986383075e-50,0.450406291657003,0.691,0.429,2.36953132016734e-46,"0","Tm6sf1"
"Cndp2",1.2134561189643e-50,0.459920485540975,0.495,0.247,2.83232792727457e-46,"0","Cndp2"
"Rps29",1.65471485385274e-50,0.353083162527227,1,0.997,3.86226994037769e-46,"0","Rps29"
"Cmpk1",2.12956055962398e-50,0.411991771622571,0.884,0.699,4.97060730221834e-46,"0","Cmpk1"
"Stx7",4.20708429343252e-50,0.413666215168522,0.754,0.503,9.81975544930084e-46,"0","Stx7"
"Vwa5a",9.97568378761525e-50,0.361462051619385,0.37,0.136,2.32842435286727e-45,"0","Vwa5a"
"Jun",1.21896502496673e-49,0.397555965757638,0.964,0.783,2.84518626477485e-45,"0","Jun"
"Arpc5",1.59533598579406e-49,0.317423689530494,0.987,0.895,3.72367372444191e-45,"0","Arpc5"
"Selplg",1.82194980575536e-49,0.353378017483374,0.895,0.605,4.25261304161359e-45,"0","Selplg"
"Scand1",4.60189464143593e-49,0.395534455566011,0.933,0.799,1.07412822825756e-44,"0","Scand1"
"Sema4d",5.43673637051208e-49,0.388240937706834,0.537,0.256,1.26898863624122e-44,"0","Sema4d"
"Casp1",8.98753423688686e-49,0.387464280923237,0.482,0.227,2.09778036623176e-44,"0","Casp1"
"Use1",1.07886336676437e-48,0.388047560859168,0.88,0.709,2.51817498436473e-44,"0","Use1"
"Xaf1",1.60055502854127e-48,0.369503773495369,0.385,0.138,3.73585549211818e-44,"0","Xaf1"
"BC147527",2.45082859366342e-48,0.294642339841101,0.341,0.105,5.72047902046979e-44,"0","BC147527"
"2810013P06Rik",2.87402394197539e-48,0.44538041731106,0.686,0.418,6.70825928296475e-44,"0","2810013P06Rik"
"Cfp",3.00993973707913e-48,0.512858179389571,0.674,0.392,7.02550034031641e-44,"0","Cfp"
"Arl4c",3.75620519348715e-48,0.365099691031628,0.457,0.184,8.76735854211835e-44,"0","Arl4c"
"Mapkapk2",4.29287205707885e-48,0.42979931049485,0.606,0.354,1.00199926684277e-43,"0","Mapkapk2"
"Rnf149",4.49692706818792e-48,0.448330888873926,0.497,0.245,1.04962774698574e-43,"0","Rnf149"
"Fgr",4.75457390250211e-48,0.44766745534901,0.575,0.293,1.10976509458302e-43,"0","Fgr"
"C1galt1c1",1.10025501907679e-47,0.429448041226836,0.436,0.183,2.56810524002714e-43,"0","C1galt1c1"
"Klf10",1.13383423436829e-47,0.439043867544027,0.514,0.262,2.64648248643903e-43,"0","Klf10"
"Ndrg1",1.28976614507791e-47,0.380855493855178,0.377,0.146,3.01044315922636e-43,"0","Ndrg1"
"Lrrc33",1.43068329490975e-47,0.451457451089243,0.606,0.356,3.33935787864885e-43,"0","Lrrc33"
"2310047M10Rik",2.18201380792463e-47,0.381309559686872,0.484,0.226,5.09303842907687e-43,"0","2310047M10Rik"
"Cd84",2.44618362556765e-47,0.433493517749897,0.543,0.273,5.70963720043746e-43,"0","Cd84"
"Naca",2.65984258721082e-47,0.376319089269397,0.998,0.887,6.20833858280877e-43,"0","Naca"
"Tmem160",2.92254757697705e-47,0.415379677113501,0.823,0.577,6.82151829942214e-43,"0","Tmem160"
"Tspan17",3.88005586874238e-47,0.260082414295754,0.251,0.064,9.05643840323159e-43,"0","Tspan17"
"Stard3nl",8.4597177974956e-47,0.405230724656887,0.51,0.262,1.97458273111345e-42,"0","Stard3nl"
"Creg1",1.26684798088656e-46,0.276880996992331,0.884,0.592,2.95694987218731e-42,"0","Creg1"
"Plin2",1.27703544189399e-46,0.446175189408159,0.57,0.332,2.98072842492475e-42,"0","Plin2"
"Ly6c2",1.32949579230831e-46,0.522273411279193,0.95,0.826,3.10317612882683e-42,"0","Ly6c2"
"Emp3",2.23518239171747e-46,0.414015104248272,0.954,0.789,5.21713922050775e-42,"0","Emp3"
"Flna",3.02148813631977e-46,0.390943654201392,0.836,0.596,7.05245545898398e-42,"0","Flna"
"Rpl7a",3.42805150495546e-46,0.346825148933647,0.998,0.922,8.00141501771653e-42,"0","Rpl7a"
"Jhdm1d",3.63625659087737e-46,0.432832927109587,0.682,0.418,8.48738650876687e-42,"0","Jhdm1d"
"Hpse",6.11939817265274e-46,0.354982432287602,0.385,0.149,1.42832872747888e-41,"0","Hpse"
"Irf7",7.82319566440156e-46,0.542247509727576,0.486,0.211,1.82601210002797e-41,"0","Irf7"
"Cd14",8.18103490768289e-46,0.349018815421501,0.269,0.075,1.90953535780226e-41,"0","Cd14"
"Shfm1",1.00572984517305e-45,0.331813770508098,0.998,0.944,2.34747403161843e-41,"0","Shfm1"
"H2-K1",1.03644226455338e-45,0.284608856130114,0.985,0.835,2.41915988969404e-41,"0","H2-K1"
"Hgsnat",2.19456804456239e-45,0.373249238184748,0.36,0.139,5.12234127281307e-41,"0","Hgsnat"
"D4Wsu53e",3.0099114903307e-45,0.374236500902526,0.947,0.807,7.02543440958089e-41,"0","D4Wsu53e"
"Arhgap30",3.16802162011539e-45,0.413283920875748,0.766,0.542,7.39447926351133e-41,"0","Arhgap30"
"Tnfrsf1a",5.14492176854039e-45,0.408258806394688,0.623,0.378,1.20087618999501e-40,"0","Tnfrsf1a"
"Parp14",6.43761740198952e-45,0.335771027526532,0.303,0.094,1.50260427779837e-40,"0","Parp14"
"Rpl37",7.12169974104348e-45,0.324344153079019,1,0.986,1.66227593655696e-40,"0","Rpl37"
"Ubl3",8.32433684549933e-45,0.393821203252653,0.745,0.51,1.942983463108e-40,"0","Ubl3"
"Neat1",1.21325694236788e-44,0.393609941506365,0.933,0.753,2.83186302918088e-40,"0","Neat1"
"Eef2",2.11900955410226e-44,0.37027581186622,0.994,0.877,4.9459802002301e-40,"0","Eef2"
"Sec61b",2.87877854868238e-44,0.324096362925701,0.992,0.892,6.71935701047953e-40,"0","Sec61b"
"Sla",3.14186085023748e-44,0.407629627155011,0.659,0.41,7.33341741053931e-40,"0","Sla"
"Aprt",5.81792726393895e-44,0.482256321833613,0.87,0.62,1.35796240267599e-39,"0","Aprt"
"Sh3bgrl3",8.62067142557759e-44,0.31397054895728,1,0.956,2.01215091744407e-39,"0","Sh3bgrl3"
"Arrdc4",4.22796861917114e-43,0.290053533942767,0.295,0.093,9.86850155400735e-39,"0","Arrdc4"
"Actb",5.25913605538882e-43,0.321551926187131,1,0.993,1.2275349466883e-38,"0","Actb"
"Reep5",6.484386911507e-43,0.365398605995846,0.916,0.739,1.51352074901485e-38,"0","Reep5"
"Ccl3",1.28994724596926e-42,0.404154188497478,0.419,0.178,3.01086586681685e-38,"0","Ccl3"
"Anxa4",1.6271469356485e-42,0.266965070772657,0.272,0.082,3.79792366249716e-38,"0","Anxa4"
"Fam69a",2.58955977154184e-42,0.383768318655926,0.472,0.235,6.04429146275581e-38,"0","Fam69a"
"Elmo2",3.52422613572955e-42,0.335978859659191,0.373,0.155,8.22589622340634e-38,"0","Elmo2"
"Acaa1a",6.17511152575905e-42,0.407610416135258,0.606,0.382,1.44133278122742e-37,"0","Acaa1a"
"Fbxw4",1.17779422253843e-41,0.312740171083913,0.33,0.12,2.74908949482695e-37,"0","Fbxw4"
"Fcgr2b",1.200723951314e-41,0.48584755885848,0.495,0.272,2.802609774762e-37,"0","Fcgr2b"
"Ypel3",1.57367124970208e-41,0.336440873861246,0.897,0.698,3.67310606392963e-37,"0","Ypel3"
"Kctd12",1.72340954156508e-41,0.370504994471734,0.728,0.482,4.02261021096705e-37,"0","Kctd12"
"Tnfrsf21",1.74446877466856e-41,0.388398284493925,0.486,0.259,4.07176456695388e-37,"0","Tnfrsf21"
"Psme2",1.85382957644332e-41,0.397775561827377,0.869,0.688,4.32702361437636e-37,"0","Psme2"
"Fosb",2.53656021329584e-41,0.411644353971197,0.691,0.448,5.92058519385381e-37,"0","Fosb"
"Rpl27a",4.15823631882955e-41,0.347861086507752,1,0.97,9.70573939178006e-37,"0","Rpl27a"
"Plekhm3",5.3446431910039e-41,0.261185832896718,0.347,0.12,1.24749316721222e-36,"0","Plekhm3"
"Tmcc1",7.25446285927565e-41,0.347105633640683,0.602,0.326,1.69326417598353e-36,"0","Tmcc1"
"1500012F01Rik",7.49718519393124e-41,0.442223739487524,0.705,0.462,1.74991799611549e-36,"0","1500012F01Rik"
"Tmed10",1.21193429488287e-40,0.36629015577348,0.869,0.658,2.8287758376861e-36,"0","Tmed10"
"Neurl3",1.26559894978971e-40,0.317842051108531,0.362,0.136,2.95403450870417e-36,"0","Neurl3"
"Pou2f2",1.41266209412071e-40,0.335944774515172,0.366,0.148,3.29729459388716e-36,"0","Pou2f2"
"Acer3",1.5346097391936e-40,0.377628212033304,0.417,0.206,3.58193259225179e-36,"0","Acer3"
"Abi3",1.69526471273128e-40,0.379984376054385,0.316,0.11,3.95691736598608e-36,"0","Abi3"
"Rhoa",1.86184852597809e-40,0.30339891385552,0.981,0.931,4.34574064448546e-36,"0","Rhoa"
"Gm1673",1.9062227358314e-40,0.392040813412239,0.314,0.114,4.44931448770406e-36,"0","Gm1673"
"Xdh",2.29918475458128e-40,0.370553063983773,0.429,0.193,5.36652713566816e-36,"0","Xdh"
"Cd53",3.02002507594823e-40,0.347506375609845,0.903,0.743,7.04904052977076e-36,"0","Cd53"
"Fkbp1a",4.79211819091023e-40,0.389480358276804,0.712,0.443,1.11852830694036e-35,"0","Fkbp1a"
"Fuca1",5.01257799689455e-40,0.37812392295544,0.661,0.438,1.16998583025516e-35,"0","Fuca1"
"Rpl18",5.99538708789601e-40,0.344167792886299,1,0.928,1.39938330018581e-35,"0","Rpl18"
"Hint1",6.81545173776727e-40,0.337347401216197,0.987,0.739,1.59079459011226e-35,"0","Hint1"
"Gm13476",8.36797225196993e-40,0.351612696271299,0.448,0.211,1.9531684033323e-35,"0","Gm13476"
"Adam15",9.3900614441496e-40,0.355341602459407,0.37,0.16,2.19173424167896e-35,"0","Adam15"
"Ier2",1.12014378320885e-39,0.312078129797017,0.958,0.796,2.61452760438777e-35,"0","Ier2"
"Lgals3bp",2.0792070900728e-39,0.358640107715592,0.305,0.107,4.85307726893892e-35,"0","Lgals3bp"
"H2-T23",4.13846170360453e-39,0.376711343866411,0.703,0.469,9.65958346238334e-35,"0","H2-T23"
"Evl",5.37702374949918e-39,0.302686522230821,0.507,0.241,1.2550511133706e-34,"0","Evl"
"Tspo",5.64280869144462e-39,0.368828372115627,0.97,0.876,1.31708797667009e-34,"0","Tspo"
"2810422J05Rik",6.40175385979856e-39,0.408540677455045,0.558,0.347,1.49423336841558e-34,"0","2810422J05Rik"
"Gnb2",1.96622027735861e-38,0.306366802756701,0.973,0.888,4.58935474938272e-34,"0","Gnb2"
"Bscl2",1.96956287040432e-38,0.412279375067028,0.56,0.351,4.59715669581072e-34,"0","Bscl2"
"Gbp3",3.0158777907682e-38,0.344283515034734,0.295,0.107,7.03936035143206e-34,"0","Gbp3"
"Filip1l",3.15586084667823e-38,0.305849058558364,0.392,0.159,7.36609480223166e-34,"0","Filip1l"
"Fam129a",3.40826843102627e-38,0.290321423767967,0.383,0.156,7.9552393448584e-34,"0","Fam129a"
"Plek",3.76196841151439e-38,0.339926088669089,0.57,0.302,8.78081046931573e-34,"0","Plek"
"Ubc",4.52690766744451e-38,0.30252743885407,0.971,0.908,1.05662551865822e-33,"0","Ubc"
"Higd2a",5.60741194024693e-38,0.364712341875539,0.825,0.664,1.30882602097304e-33,"0","Higd2a"
"6330407A03Rik",9.39568461448645e-38,0.28855308106652,0.312,0.112,2.19304674586728e-33,"0","6330407A03Rik"
"Rpl38",1.04484569502352e-37,0.28005739490973,1,0.935,2.4387743367544e-33,"0","Rpl38"
"Rasa3",1.11098044438079e-37,0.35780808252078,0.442,0.217,2.5931394552292e-33,"0","Rasa3"
"Capns1",1.11972749581451e-37,0.355935853910751,0.859,0.688,2.61355594798066e-33,"0","Capns1"
"Slfn8",1.14925360529006e-37,0.346865537325889,0.307,0.109,2.68247284010754e-33,"0","Slfn8"
"Snx1",1.1577240545698e-37,0.380871154224564,0.556,0.341,2.70224371577137e-33,"0","Snx1"
"Hk2",1.34076472310768e-37,0.405521035045111,0.505,0.29,3.12947894020563e-33,"0","Hk2"
"Btg2",1.37488291793767e-37,0.312196028738774,0.945,0.778,3.20911421875831e-33,"0","Btg2"
"St8sia4",3.15775368463816e-37,0.299572610542703,0.484,0.233,7.37051287531392e-33,"0","St8sia4"
"2700060E02Rik",3.2600547913846e-37,0.34653620840812,0.876,0.646,7.6092938885708e-33,"0","2700060E02Rik"
"Ogfr",3.72802004935814e-37,0.364462213140422,0.573,0.36,8.70157159720684e-33,"0","Ogfr"
"Psmd8",4.31030531327932e-37,0.376095658378557,0.823,0.628,1.00606836317253e-32,"0","Psmd8"
"Psme1",4.80772348248285e-37,0.350873214962469,0.89,0.707,1.12217073804632e-32,"0","Psme1"
"Polb",5.28288227239693e-37,0.38182095385269,0.465,0.256,1.23307755120017e-32,"0","Polb"
"Nfam1",6.02827177129399e-37,0.327874166345317,0.49,0.256,1.40705891413773e-32,"0","Nfam1"
"Scpep1",6.1371759965631e-37,0.313656707989919,0.37,0.152,1.43247824935779e-32,"0","Scpep1"
"Polr2e",6.4485954021504e-37,0.354615828731921,0.638,0.408,1.50516665281593e-32,"0","Polr2e"
